07-09-2007 05:45:51|16765376|0|473840|40|51.2829|99.7403|1|0.45|7|61.19.197.124
07-09-2007 05:45:51|16675815|0|468549|40|64.5145|99.8067|1|0.64|26|61.19.197.125
07-09-2007 05:48:52|779228|0|452527|2|56.3416|99.7974|1|0.13|20|61.7.155.246
07-09-2007 05:48:53|16765376|0|473840|40|51.2829|99.7403|1|0.00|7|61.19.197.124
07-09-2007 05:48:53|16675815|0|468549|40|64.5145|99.8067|1|0.26|26|61.19.197.125
07-09-2007 05:51:54|779228|0|889925|2|56.3373|99.7975|1|0.27|20|61.7.155.246
07-09-2007 05:51:54|16765376|0|917239|40|51.2831|99.7403|1|0.45|7|61.19.197.124
07-09-2007 05:51:54|16675815|0|910214|40|64.5112|99.8067|1|0.63|26|61.19.197.125
07-09-2007 05:54:55|779228|0|889925|2|56.3373|99.7975|1|0.13|20|61.7.155.246
07-09-2007 05:54:55|16765376|0|917239|40|51.2831|99.7403|1|0.41|7|61.19.197.124
07-09-2007 05:54:55|16675815|0|910214|40|64.5112|99.8067|1|0.53|26|61.19.197.125
07-09-2007 05:57:56|779228|0|890031|2|56.333|99.7975|1|0.25|20|61.7.155.246
07-09-2007 05:57:56|16765376|0|917257|40|51.2834|99.7403|1|0.03|7|61.19.197.124
07-09-2007 05:57:56|16675815|0|910232|40|64.5078|99.8067|1|0.38|26|61.19.197.125
07-09-2007 06:00:57|779228|0|452685|2|56.3273|99.7974|1|0.27|20|61.7.155.246
07-09-2007 06:00:57|16765376|0|474182|40|51.2835|99.7403|1|0.51|7|61.19.197.124
07-09-2007 06:00:57|16675815|0|468531|40|64.5043|99.8067|1|0.70|26|61.19.197.125
07-09-2007 06:03:58|779228|0|452685|2|56.3273|99.7974|1|0.20|20|61.7.155.246
07-09-2007 06:03:58|16765376|0|474182|40|51.2835|99.7403|1|0.00|7|61.19.197.124
07-09-2007 06:03:58|16675815|0|468531|40|64.5043|99.8067|1|0.28|26|61.19.197.125
07-09-2007 06:06:59|779228|100|975385|458|55.5183|99.763|2|4.65|20|61.7.155.246
07-09-2007 06:07:00|16765376|0|917473|40|51.2837|99.7403|1|0.46|7|61.19.197.124
07-09-2007 06:07:00|16675815|100|942620|64|64.5066|99.8067|1|0.79|26|61.19.197.125
07-09-2007 06:10:00|779228|100|975385|458|55.5183|99.763|2|0.25|20|61.7.155.246
07-09-2007 06:10:03|16765376|0|917473|40|51.2837|99.7403|1|0.47|7|61.19.197.124
07-09-2007 06:10:03|16675815|100|942620|64|64.5066|99.8067|1|0.59|26|61.19.197.125
07-09-2007 06:13:04|779228|-50|1008692|136|56.2907|99.7631|1|0.30|20|61.7.155.246
07-09-2007 06:13:04|16765376|0|918031|40|51.2839|99.7403|1|0.04|7|61.19.197.124
07-09-2007 06:13:04|16675815|-50|1131342|43|64.5679|99.8067|1|0.37|26|61.19.197.125
07-09-2007 06:16:04|779228|0|452852|2|56.2852|99.7632|1|0.32|20|61.7.155.246
07-09-2007 06:16:05|16765376|0|474524|40|51.2841|99.7403|1|0.50|7|61.19.197.124
07-09-2007 06:16:05|16675815|0|469148|40|64.5644|99.8067|1|0.67|26|61.19.197.125
07-09-2007 06:19:06|779228|0|452852|2|56.2852|99.7632|1|0.17|20|61.7.155.246
07-09-2007 06:19:06|16765376|0|474524|40|51.2841|99.7403|1|0.08|7|61.19.197.124
07-09-2007 06:19:06|16675815|0|469148|40|64.5644|99.8067|1|0.27|26|61.19.197.125
07-09-2007 06:22:06|779228|0|890575|2|56.2811|99.7632|1|0.31|20|61.7.155.246
07-09-2007 06:22:07|16765376|0|917797|40|51.2843|99.7403|1|0.38|7|61.19.197.124
07-09-2007 06:22:07|16675815|0|910962|40|64.5611|99.8067|1|0.64|26|61.19.197.125
07-09-2007 06:25:08|779228|0|452958|2|56.2756|99.7632|1|0.20|20|61.7.155.246
07-09-2007 06:25:08|16765376|0|474542|40|51.2844|99.7403|1|0.44|7|61.19.197.124
07-09-2007 06:25:08|16675815|0|468806|40|64.5576|99.8067|1|0.57|26|61.19.197.125
07-09-2007 06:28:09|779228|0|452958|2|56.2756|99.7632|1|0.47|20|61.7.155.246
07-09-2007 06:28:09|16765376|0|474542|40|51.2844|99.7403|1|0.01|7|61.19.197.124
07-09-2007 06:28:09|16675815|0|468806|40|64.5576|99.8067|1|0.33|26|61.19.197.125
07-09-2007 06:31:10|779228|0|890967|2|56.2716|99.7631|1|0.84|20|61.7.155.246
07-09-2007 06:31:10|16765376|0|918013|40|51.2847|99.7403|1|0.51|7|61.19.197.124
07-09-2007 06:31:11|16675815|0|911448|40|64.5542|99.8067|1|0.68|26|61.19.197.125
07-09-2007 06:34:11|779228|0|890967|2|56.2716|99.7631|1|0.63|20|61.7.155.246
07-09-2007 06:34:11|16765376|0|918013|40|51.2847|99.7403|1|0.07|7|61.19.197.124
07-09-2007 06:34:11|16675815|0|911448|40|64.5542|99.8067|1|0.27|26|61.19.197.125
07-09-2007 06:37:12|779228|0|891074|2|56.2675|99.7631|1|0.76|20|61.7.155.246
07-09-2007 06:37:12|16765376|0|918121|40|51.2849|99.7403|1|0.38|7|61.19.197.124
07-09-2007 06:37:13|16675815|0|911196|40|64.5509|99.8067|1|0.62|26|61.19.197.125
07-09-2007 06:40:13|779228|0|453118|2|56.262|99.7631|1|0.67|20|61.7.155.246
07-09-2007 06:40:13|16765376|0|474434|40|51.285|99.7403|1|0.45|7|61.19.197.124
07-09-2007 06:40:14|16675815|0|469205|40|64.5474|99.8067|1|0.58|26|61.19.197.125
07-09-2007 06:43:14|779228|0|453118|2|56.262|99.7631|1|0.73|20|61.7.155.246
07-09-2007 06:43:15|16765376|0|474434|40|51.285|99.7403|1|0.00|7|61.19.197.124
07-09-2007 06:43:15|16675815|0|469205|40|64.5474|99.8067|1|0.34|26|61.19.197.125
07-09-2007 06:46:16|779228|0|891284|2|56.2579|99.7632|1|0.78|20|61.7.155.246
07-09-2007 06:46:17|16765376|0|918336|40|51.2852|99.7403|1|0.45|7|61.19.197.124
07-09-2007 06:46:17|16675815|0|986212|145|64.535|99.8067|1|0.70|26|61.19.197.125
07-09-2007 06:49:17|779228|0|891284|2|56.2579|99.7632|1|0.65|20|61.7.155.246
07-09-2007 06:49:18|16765376|0|918336|40|51.2852|99.7403|1|0.07|7|61.19.197.124
07-09-2007 06:49:18|16675815|0|986212|145|64.535|99.8067|1|0.27|26|61.19.197.125
07-09-2007 06:52:19|779228|0|895365|4|56.2502|99.7632|1|0.77|20|61.7.155.246
07-09-2007 06:52:19|16765376|0|918534|40|51.2854|99.7403|1|0.40|7|61.19.197.124
07-09-2007 06:52:19|16675815|0|911520|40|64.5317|99.8067|1|0.63|26|61.19.197.125
07-09-2007 06:55:20|779228|0|453456|2|56.2447|99.7632|1|0.36|20|61.7.155.246
07-09-2007 06:55:20|16765376|0|474506|40|51.2856|99.7403|1|0.44|7|61.19.197.124
07-09-2007 06:55:21|16675815|0|469130|40|64.5282|99.8067|1|0.58|26|61.19.197.125
07-09-2007 06:58:21|779228|0|453456|2|56.2447|99.7632|1|0.27|20|61.7.155.246
07-09-2007 06:58:21|16765376|0|474506|40|51.2856|99.7403|1|0.01|7|61.19.197.124
07-09-2007 06:58:21|16675815|0|469130|40|64.5282|99.8067|1|0.31|26|61.19.197.125
07-09-2007 07:01:23|779228|0|891422|2|56.2406|99.7632|1|0.28|20|61.7.155.246
07-09-2007 07:01:23|16765376|0|918840|40|51.2858|99.7403|1|0.51|7|61.19.197.124
07-09-2007 07:01:23|16675815|0|911646|40|64.5249|99.8067|1|0.71|26|61.19.197.125
07-09-2007 07:04:23|779228|0|891422|2|56.2406|99.7632|1|0.21|20|61.7.155.246
07-09-2007 07:04:24|16765376|0|918840|40|51.2858|99.7403|1|0.07|7|61.19.197.124
07-09-2007 07:04:24|16675815|0|911646|40|64.5249|99.8067|1|0.28|26|61.19.197.125
07-09-2007 07:07:25|779228|0|891528|2|56.2366|99.7632|1|0.30|20|61.7.155.246
07-09-2007 07:07:25|16765376|0|918858|40|51.286|99.7403|1|0.39|7|61.19.197.124
07-09-2007 07:07:25|16675815|100|944017|64|64.5271|99.8067|1|1.10|26|61.19.197.125
07-09-2007 07:10:25|779228|0|453435|2|56.2311|99.7631|1|0.20|20|61.7.155.246
07-09-2007 07:10:26|16765376|0|475028|40|51.2862|99.7402|1|0.50|7|61.19.197.124
07-09-2007 07:10:26|16675815|-50|1413613|2897|64.3032|99.806|1|15.11|26|61.19.197.125
07-09-2007 07:13:27|779228|0|453435|2|56.2311|99.7631|1|0.31|20|61.7.155.246
07-09-2007 07:13:27|16765376|0|475028|40|51.2862|99.7402|1|0.01|7|61.19.197.124
07-09-2007 07:13:27|16675815|-50|1413613|2897|64.3032|99.806|1|0.31|26|61.19.197.125
07-09-2007 07:16:28|779228|0|972113|109|56.106|99.7632|1|0.40|20|61.7.155.246
07-09-2007 07:16:28|16765376|0|918982|40|51.2864|99.7402|1|0.51|7|61.19.197.124
07-09-2007 07:16:28|16675815|0|912073|40|64.2999|99.806|1|0.66|26|61.19.197.125
07-09-2007 07:19:29|779228|0|972113|109|56.106|99.7632|1|0.25|20|61.7.155.246
07-09-2007 07:19:29|16765376|0|918982|40|51.2864|99.7402|1|0.07|7|61.19.197.124
07-09-2007 07:19:29|16675815|0|912073|40|64.2999|99.806|1|0.28|26|61.19.197.125
07-09-2007 07:22:30|779228|0|993130|99|56.0583|99.7634|1|0.37|20|61.7.155.246
07-09-2007 07:22:30|16765376|0|919090|40|51.2866|99.7402|1|0.44|7|61.19.197.124
07-09-2007 07:22:31|16675815|0|912179|40|64.2966|99.806|1|0.71|26|61.19.197.125
07-09-2007 07:25:31|779228|0|588004|6|56.4183|99.7635|1|0.29|20|61.7.155.246
07-09-2007 07:25:31|16765376|0|474829|40|51.2867|99.7402|1|0.46|7|61.19.197.124
07-09-2007 07:25:32|16675815|0|469639|40|64.2932|99.8059|1|0.60|26|61.19.197.125
07-09-2007 07:28:32|779228|0|588004|6|56.4183|99.7635|1|0.19|20|61.7.155.246
07-09-2007 07:28:32|16765376|0|474829|40|51.2867|99.7402|1|0.00|7|61.19.197.124
07-09-2007 07:28:33|16675815|0|469639|40|64.2932|99.8059|1|0.38|26|61.19.197.125
07-09-2007 07:31:34|779228|0|910515|27|56.375|99.7662|1|0.50|20|61.7.155.246
07-09-2007 07:31:34|16765376|0|919666|40|51.287|99.7402|1|0.50|7|61.19.197.124
07-09-2007 07:31:34|16675815|0|912573|40|64.2899|99.8059|1|0.72|26|61.19.197.125
07-09-2007 07:34:34|779228|0|910515|27|56.375|99.7662|1|0.18|20|61.7.155.246
07-09-2007 07:34:35|16765376|0|919666|40|51.287|99.7402|1|0.08|7|61.19.197.124
07-09-2007 07:34:35|16675815|0|912573|40|64.2899|99.8059|1|0.52|26|61.19.197.125
07-09-2007 07:37:35|779228|0|951508|126|56.1493|99.7659|1|0.32|20|61.7.155.246
07-09-2007 07:37:35|16765376|0|919412|40|51.2872|99.7402|1|0.38|7|61.19.197.124
07-09-2007 07:37:36|16675815|0|912321|40|64.2866|99.8059|1|0.39|26|61.19.197.125
07-09-2007 07:40:36|779228|0|453757|2|56.144|99.7659|1|0.30|20|61.7.155.246
07-09-2007 07:40:37|16765376|0|475170|40|51.2873|99.7402|1|0.45|7|61.19.197.124
07-09-2007 07:40:37|16676440|100|1284434|447|64.2519|99.807|2|3.44|26|61.19.197.125
07-09-2007 07:43:38|779228|0|453757|2|56.144|99.7659|1|0.21|20|61.7.155.246
07-09-2007 07:43:38|16765376|0|475170|40|51.2873|99.7402|1|0.01|7|61.19.197.124
07-09-2007 07:43:38|16677606|100|1284434|447|64.2519|99.807|2|7.08|26|61.19.197.125
07-09-2007 07:46:39|780392|0|1035325|106|56.025|99.7658|1|0.39|20|61.7.155.246
07-09-2007 07:46:39|16765376|0|919628|40|51.2875|99.7402|1|0.44|7|61.19.197.124
07-09-2007 07:46:39|16682316|-50|1641752|2422|64.028|99.807|1|0.91|26|61.19.197.125
07-09-2007 07:49:40|780987|0|1035325|106|56.025|99.7658|1|0.21|20|61.7.155.246
07-09-2007 07:49:40|16765376|0|919628|40|51.2875|99.7402|1|0.07|7|61.19.197.124
07-09-2007 07:49:40|16682316|-50|1641752|2422|64.028|99.807|1|0.62|26|61.19.197.125
07-09-2007 07:52:41|780987|0|899700|12|56.0062|99.7657|1|0.41|20|61.7.155.246
07-09-2007 07:52:41|16765376|0|919916|40|51.2877|99.7402|1|0.50|7|61.19.197.124
07-09-2007 07:52:41|16682316|0|1248404|130|64.0271|99.807|1|0.50|26|61.19.197.125
07-09-2007 07:55:42|781564|0|623469|222|55.7647|99.7661|1|0.40|20|61.7.155.246
07-09-2007 07:55:43|16765376|0|490853|60|51.2866|99.74|1|0.45|7|61.19.197.124
07-09-2007 07:55:43|16682316|0|545565|143|64.0154|99.807|1|0.63|26|61.19.197.125
07-09-2007 07:58:43|781564|0|623469|222|55.7647|99.7661|1|0.34|20|61.7.155.246
07-09-2007 07:58:43|16765376|0|490853|60|51.2866|99.74|1|0.00|7|61.19.197.124
07-09-2007 07:58:43|16682316|0|545565|143|64.0154|99.807|1|0.38|26|61.19.197.125
07-09-2007 08:01:44|781564|0|1044656|241|55.4157|99.7657|1|0.35|20|61.7.155.246
07-09-2007 08:01:45|16765376|0|920218|40|51.2868|99.74|1|0.50|7|61.19.197.124
07-09-2007 08:01:45|16682316|0|975892|132|64.0046|99.807|1|0.72|26|61.19.197.125
07-09-2007 08:04:46|781564|0|1044656|241|55.4157|99.7657|1|0.21|20|61.7.155.246
07-09-2007 08:04:46|16765376|0|920218|40|51.2868|99.74|1|0.07|7|61.19.197.124
07-09-2007 08:04:46|16682316|0|975892|132|64.0046|99.807|1|0.68|27|61.19.197.125
07-09-2007 08:07:47|781564|0|922192|9|55.4426|99.7656|1|4.28|20|61.7.155.246
07-09-2007 08:07:47|16765376|0|920199|40|51.287|99.74|1|0.58|7|61.19.197.124
07-09-2007 08:07:47|16682316|200|968304|51|64.0157|99.807|1|0.37|27|61.19.197.125
07-09-2007 08:10:48|781564|0|557846|537|54.7275|99.7654|1|0.44|20|61.7.155.246
07-09-2007 08:10:48|16765376|0|683522|283|51.2811|99.7397|1|0.66|7|61.19.197.124
07-09-2007 08:10:48|16682316|-66.6667|1414421|73|64.1378|99.8068|1|1.05|26|61.19.197.125
07-09-2007 08:13:49|781564|0|557846|537|54.7275|99.7654|1|0.19|20|61.7.155.246
07-09-2007 08:13:49|16765376|0|683522|283|51.2811|99.7397|1|0.01|7|61.19.197.124
07-09-2007 08:13:49|16682316|-66.6667|1414421|73|64.1378|99.8068|1|0.30|26|61.19.197.125
07-09-2007 08:16:50|781564|0|1196671|17|57.2667|99.7657|1|2.46|20|61.7.155.246
07-09-2007 08:16:50|16765376|0|936187|45|51.2823|99.7397|1|0.62|7|61.19.197.124
07-09-2007 08:16:50|16682941|0|913577|40|64.1346|99.8068|1|0.71|26|61.19.197.125
07-09-2007 08:19:51|781564|0|1196671|17|57.2667|99.7657|1|0.25|20|61.7.155.246
07-09-2007 08:19:51|16765858|0|936187|45|51.2823|99.7397|1|4.71|7|61.19.197.124
07-09-2007 08:19:51|16682941|0|913577|40|64.1346|99.8068|1|0.55|26|61.19.197.125
07-09-2007 08:22:52|781564|0|1000818|624|56.4141|99.7503|1|0.38|20|61.7.155.246
07-09-2007 08:22:52|16765858|-50|1371221|1003|51.2512|99.7409|1|0.41|7|61.19.197.124
07-09-2007 08:22:52|16683566|0|1057779|45|64.1316|99.8068|1|2.31|26|61.19.197.125
07-09-2007 08:25:53|781564|0|485064|18|56.389|99.7498|1|0.35|20|61.7.155.246
07-09-2007 08:26:00|16765858|0|493308|59|51.2506|99.7409|1|0.46|7|61.19.197.124
07-09-2007 08:26:00|16683566|0|4930998|5079|63.7672|99.8074|1|2.22|26|61.19.197.125
07-09-2007 08:29:06|781564|0|485064|18|56.389|99.7498|1|0.21|20|61.7.155.246
07-09-2007 08:29:07|16765858|0|493308|59|51.2506|99.7409|1|0.09|7|61.19.197.124
07-09-2007 08:29:07|16683566|0|4930998|5079|63.7672|99.8074|1|0.35|26|61.19.197.125
07-09-2007 08:32:07|781564|0|928194|66|56.3446|99.7497|1|0.34|20|61.7.155.246
07-09-2007 08:32:08|16765858|0|954140|50|51.2528|99.7409|1|0.50|7|61.19.197.124
07-09-2007 08:32:08|16683566|0|989828|186|63.7486|99.8075|1|0.72|26|61.19.197.125
07-09-2007 08:35:08|781564|0|506738|6|56.3361|99.7497|1|0.26|20|61.7.155.246
07-09-2007 08:35:08|16765858|0|598835|76|51.2602|99.7409|1|0.51|7|61.19.197.124
07-09-2007 08:35:08|16683566|0|1086584|76|63.7429|99.8076|1|0.69|26|61.19.197.125
07-09-2007 08:38:10|781564|0|506738|6|56.3361|99.7497|1|0.37|20|61.7.155.246
07-09-2007 08:38:11|16765858|0|598835|76|51.2602|99.7409|1|0.03|7|61.19.197.124
07-09-2007 08:38:11|16683566|0|1086584|76|63.7429|99.8076|1|0.32|26|61.19.197.125
07-09-2007 08:41:12|781564|0|1013318|179|56.1761|99.7499|1|0.56|20|61.7.155.246
07-09-2007 08:41:12|16765858|0|993930|143|51.2556|99.7409|1|0.54|7|61.19.197.124
07-09-2007 08:41:12|16683566|0|913949|40|63.7397|99.8076|1|0.63|26|61.19.197.125
07-09-2007 08:44:13|781564|0|1013318|179|56.1761|99.7499|1|0.40|20|61.7.155.246
07-09-2007 08:44:13|16765858|0|993930|143|51.2556|99.7409|1|0.10|7|61.19.197.124
07-09-2007 08:44:13|16683566|0|913949|40|63.7397|99.8076|1|0.27|26|61.19.197.125
07-09-2007 08:47:14|781564|0|1204259|283|55.91|99.75|1|0.81|21|61.7.155.246
07-09-2007 08:47:14|16765858|0|939240|48|51.2567|99.7409|1|0.46|7|61.19.197.124
07-09-2007 08:47:14|16684149|0|929995|60|63.7346|99.8077|1|5.07|26|61.19.197.125
07-09-2007 08:50:15|781564|0|1843574|3000|52.5755|99.7933|1|20.38|21|61.7.155.246
07-09-2007 08:50:15|16765858|0|542357|129|51.2584|99.7409|1|0.52|7|61.19.197.124
07-09-2007 08:50:15|16685918|0|906942|1257|63.6553|99.8069|1|2.05|26|61.19.197.125
07-09-2007 08:53:16|782062|0|1843574|3000|52.5755|99.7933|1|4.35|21|61.7.155.246
07-09-2007 08:53:16|16765858|0|542357|129|51.2584|99.7409|1|0.52|7|61.19.197.124
07-09-2007 08:53:16|16690034|0|906942|1257|63.6553|99.8069|1|0.78|26|61.19.197.125
07-09-2007 08:56:17|782062|0|1423735|1074|51.9731|99.8069|1|0.80|21|61.7.155.246
07-09-2007 08:56:17|16765858|0|1125788|702|51.2217|99.741|1|6.06|7|61.19.197.124
07-09-2007 08:56:17|16690034|0|1128662|148|63.6454|99.8069|1|5.78|26|61.19.197.125
07-09-2007 08:59:18|782683|0|1423735|1074|51.9731|99.8069|1|3.68|21|61.7.155.246
07-09-2007 08:59:18|16765858|0|1125788|702|51.2217|99.741|1|0.71|7|61.19.197.124
07-09-2007 08:59:19|16690658|0|1128662|148|63.6454|99.8069|1|1.96|26|61.19.197.125
07-09-2007 09:02:20|782683|100|2413043|501|52.185|99.8066|2|18.96|21|61.7.155.246
07-09-2007 09:02:20|16765858|0|1225742|54|51.3787|99.741|1|1.23|7|61.19.197.124
07-09-2007 09:02:20|16690658|0|2210808|841|63.6504|99.808|1|1.28|26|61.19.197.125
07-09-2007 09:05:20|783845|-50|4814356|2356|50.9904|99.8211|1|8.23|21|61.7.155.246
07-09-2007 09:05:21|16765858|0|742296|290|51.3822|99.741|1|0.68|7|61.19.197.124
07-09-2007 09:05:21|16690658|300|653050|632|63.6053|99.8079|2|5.69|27|61.19.197.125
07-09-2007 09:08:22|783845|-50|4814356|2356|50.9904|99.8211|1|0.37|21|61.7.155.246
07-09-2007 09:08:22|16765858|0|742296|290|51.3822|99.741|1|0.18|7|61.19.197.124
07-09-2007 09:08:22|16690658|300|653050|632|63.6053|99.8079|2|3.25|27|61.19.197.125
07-09-2007 09:11:23|783845|0|988744|121|50.9441|99.8212|1|0.36|21|61.7.155.246
07-09-2007 09:11:23|16765858|0|1230324|1208|51.3201|99.7411|1|9.72|7|61.19.197.124
07-09-2007 09:11:23|16690658|-75|1497098|530|63.7013|99.8079|1|1.05|26|61.19.197.125
07-09-2007 09:14:23|783845|0|988744|121|50.9441|99.8212|1|21.80|21|61.7.155.246
07-09-2007 09:14:24|16765858|0|1230324|1208|51.3201|99.7411|1|0.07|7|61.19.197.124
07-09-2007 09:14:24|16690658|-75|1497098|530|63.7013|99.8079|1|6.15|26|61.19.197.125
07-09-2007 09:17:24|783845|0|6175086|2635|49.7378|99.8376|1|13.87|21|61.7.155.246
07-09-2007 09:17:25|16765858|0|974491|64|51.3192|99.7411|1|0.44|7|61.19.197.124
07-09-2007 09:17:25|16690658|0|1930150|680|63.6446|99.8082|1|1.05|26|61.19.197.125
07-09-2007 09:20:26|783845|0|2483572|758|49.4148|99.8443|1|0.28|21|61.7.155.246
07-09-2007 09:20:27|16765858|0|555744|192|51.3076|99.7408|1|0.67|7|61.19.197.124
07-09-2007 09:20:27|16691844|0|986130|843|63.5621|99.8082|1|0.83|26|61.19.197.125
07-09-2007 09:23:27|783845|0|2483572|758|49.4148|99.8443|1|0.41|21|61.7.155.246
07-09-2007 09:23:27|16765858|0|555744|192|51.3076|99.7408|1|0.07|7|61.19.197.124
07-09-2007 09:23:27|16691844|0|986130|843|63.5621|99.8082|1|5.85|26|61.19.197.125
07-09-2007 09:25:11|783845|100|1224478|338|49.281|99.8443|2|3.76|21|61.7.155.246
07-09-2007 09:25:11|16765858|0|991487|95|51.3071|99.7408|1|0.88|7|61.19.197.124
07-09-2007 09:25:11|16692465|0|1148152|1201|63.4522|99.8075|1|5.60|26|61.19.197.125
07-09-2007 09:26:28|783845|100|1224478|338|49.281|99.8443|2|22.84|21|61.7.155.246
07-09-2007 09:26:28|16765858|0|991487|95|51.3071|99.7408|1|23.11|7|61.19.197.124
07-09-2007 09:26:29|16693098|0|1148152|1201|63.4522|99.8075|1|0.06|26|61.19.197.125
07-09-2007 09:28:12|783845|100|1224478|338|49.281|99.8443|2|7.26|21|61.7.155.246
07-09-2007 09:28:12|16767631|0|991487|95|51.3071|99.7408|1|8.36|7|61.19.197.124
07-09-2007 09:28:12|16693098|0|1148152|1201|63.4522|99.8075|1|0.35|26|61.19.197.125
07-09-2007 09:29:29|783845|100|1224478|338|49.281|99.8443|2|0.22|21|61.7.155.246
07-09-2007 09:29:29|16770013|0|991487|95|51.3071|99.7408|1|0.44|7|61.19.197.124
07-09-2007 09:29:29|16693098|0|1148152|1201|63.4522|99.8075|1|0.49|26|61.19.197.125
07-09-2007 09:31:12|783845|0|6216397|2130|48.5918|99.8541|2|9.61|21|61.7.155.246
07-09-2007 09:31:13|16770013|0|2861474|1344|51.2891|99.7409|1|1.18|7|61.19.197.124
07-09-2007 09:31:13|16694272|0|2825550|139|63.4441|99.8076|1|1.26|26|61.19.197.125
07-09-2007 09:32:30|783845|0|6216397|2130|48.5918|99.8541|2|5.00|21|61.7.155.246
07-09-2007 09:32:30|16770013|0|2861474|1344|51.2891|99.7409|1|0.03|7|61.19.197.124
07-09-2007 09:32:30|16696021|0|2825550|139|63.4441|99.8076|1|8.85|26|61.19.197.125
07-09-2007 09:34:13|783845|0|6216397|2130|48.5918|99.8541|2|0.19|21|61.7.155.246
07-09-2007 09:34:13|16771786|0|2861474|1344|51.2891|99.7409|1|0.19|7|61.19.197.124
07-09-2007 09:34:13|16696616|0|2825550|139|63.4441|99.8076|1|0.68|26|61.19.197.125
07-09-2007 09:35:32|783845|-50|2696766|878|48.9746|99.8706|1|0.47|21|61.7.155.246
07-09-2007 09:35:32|16774773|0|1554460|173|51.287|99.7409|1|0.97|7|61.19.197.124
07-09-2007 09:35:32|16696616|0|1828282|775|63.4514|99.8077|1|0.93|26|61.19.197.125
07-09-2007 09:37:13|784464|-50|2696766|878|48.9746|99.8706|1|11.81|21|61.7.155.246
07-09-2007 09:37:13|16775380|0|1554460|173|51.287|99.7409|1|0.15|7|61.19.197.124
07-09-2007 09:37:14|16697075|0|1828282|775|63.4514|99.8077|1|7.52|26|61.19.197.125
07-09-2007 09:38:33|785083|-50|2696766|878|48.9746|99.8706|1|17.23|21|61.7.155.246
07-09-2007 09:38:33|16775380|0|1554460|173|51.287|99.7409|1|0.09|7|61.19.197.124
07-09-2007 09:38:33|16697075|0|1828282|775|63.4514|99.8077|1|0.36|26|61.19.197.125
07-09-2007 09:40:14|785083|100|7568240|3546|48.2701|99.8872|2|42.21|21|61.7.155.246
07-09-2007 09:40:14|16775380|0|1628125|301|51.2776|99.7407|1|1.51|7|61.19.197.124
07-09-2007 09:40:14|16697075|0|1902063|1084|63.3803|99.8087|1|0.81|26|61.19.197.125
07-09-2007 09:41:34|785083|100|7568240|3546|48.2701|99.8872|2|9.25|21|61.7.155.246
07-09-2007 09:41:34|16775963|0|1628125|301|51.2776|99.7407|1|0.08|7|61.19.197.124
07-09-2007 09:41:34|16697075|0|1902063|1084|63.3803|99.8087|1|7.49|26|61.19.197.125
07-09-2007 09:43:15|785083|100|7568240|3546|48.2701|99.8872|2|0.21|21|61.7.155.246
07-09-2007 09:43:15|16775963|0|1628125|301|51.2776|99.7407|1|0.13|7|61.19.197.124
07-09-2007 09:43:15|16697075|0|1902063|1084|63.3803|99.8087|1|0.31|26|61.19.197.125
07-09-2007 09:44:34|785083|100|7568240|3546|48.2701|99.8872|2|0.23|21|61.7.155.246
07-09-2007 09:44:34|16776546|0|1628125|301|51.2776|99.7407|1|0.18|7|61.19.197.124
07-09-2007 09:44:35|16697075|0|1902063|1084|63.3803|99.8087|1|0.98|27|61.19.197.125
07-09-2007 09:46:15|786261|-50|3158511|874|48.0407|99.8888|1|9.35|21|61.7.155.246
07-09-2007 09:46:15|16777441|0|1934147|141|51.2751|99.7407|1|1.45|7|61.19.197.124
07-09-2007 09:46:15|16697075|0|2050106|565|63.3502|99.8087|1|0.35|26|61.19.197.125
07-09-2007 09:47:35|788021|-50|3158511|874|48.0407|99.8888|1|8.21|21|61.7.155.246
07-09-2007 09:47:35|16777441|0|1934147|141|51.2751|99.7407|1|0.06|7|61.19.197.124
07-09-2007 09:47:35|16697075|0|2050106|565|63.3502|99.8087|1|0.54|26|61.19.197.125
07-09-2007 09:49:16|788606|-50|3158511|874|48.0407|99.8888|1|3.99|21|61.7.155.246
07-09-2007 09:49:16|16777441|0|1934147|141|51.2751|99.7407|1|0.14|7|61.19.197.124
07-09-2007 09:49:16|16697075|0|2050106|565|63.3502|99.8087|1|7.77|26|61.19.197.125
07-09-2007 09:50:36|788606|0|3516869|1538|48.5226|99.9031|1|11.42|21|61.7.155.246
07-09-2007 09:50:36|16777441|0|1460740|237|51.2617|99.7413|1|0.92|7|61.19.197.124
07-09-2007 09:50:36|16697075|0|1619402|726|63.2935|99.8087|1|1.20|26|61.19.197.125
07-09-2007 09:52:16|788606|0|3516869|1538|48.5226|99.9031|1|0.30|21|61.7.155.246
07-09-2007 09:52:16|16777441|0|1460740|237|51.2617|99.7413|1|0.41|7|61.19.197.124
07-09-2007 09:52:16|16697075|0|1619402|726|63.2935|99.8087|1|0.30|26|61.19.197.125
07-09-2007 09:53:36|789788|0|3516869|1538|48.5226|99.9031|1|21.55|21|61.7.155.246
07-09-2007 09:53:37|16777753|0|1460740|237|51.2617|99.7413|1|0.18|7|61.19.197.124
07-09-2007 09:53:37|16697075|0|1619402|726|63.2935|99.8087|1|6.19|26|61.19.197.125
07-09-2007 09:55:17|789788|0|5141515|2541|48.8852|99.9148|1|13.48|21|61.7.155.246
